2.29873255e-06 9.96007272e-01 8.74787244e-01
2.56038038e-06 9.99640230e-01 8.75211688e-01
2.90674039e-06 9.83760629e-01 8.74787293e-01
3.31051209e-06 9.36552854e-01 8.75211646e-01
3.79863189e-06 8.42586771e-01 7.49887560e-01
4.18917355e-06 7.43851817e-01 6.25200023e-01
4.21926134e-06 7.35556729e-01 6.25000116e-01
4.27943691e-06 7.18717020e-01 6.25000005e-01
4.39978806e-06 6.84124229e-01 6.25000116e-01
4.51278486e-06 6.50683706e-01 6.25000005e-01
4.65173419e-06 6.08539911e-01 5.00005531e-01
4.74090582e-06 5.81037837e-01 4.99994657e-01
4.82252423e-06 5.55640226e-01 5.00005532e-01
4.93252085e-06 5.21192902e-01 4.99994660e-01
4.94981699e-06 5.15762899e-01 5.00000093e-01
4.98440926e-06 5.04897952e-01 5.00000096e-01
5.01702201e-06 4.94652536e-01 3.74952685e-01
5.04259211e-06 4.86620935e-01 3.75047344e-01
5.06936638e-06 4.78214861e-01 3.74952883e-01
5.09357564e-06 4.70619325e-01 3.75047124e-01
5.12005805e-06 4.62318465e-01 3.74953104e-01
5.16034864e-06 4.49710216e-01 3.75046948e-01
5.24092982e-06 4.24598474e-01 3.74953209e-01
5.34080673e-06 3.93748825e-01 3.75046885e-01
5.48031033e-06 3.51386171e-01 3.74953257e-01
5.62623970e-06 3.08298565e-01 2.50029081e-01
5.72527033e-06 2.79954199e-01 2.49971231e-01
5.81633404e-06 2.54639210e-01 2.50029053e-01
5.93109346e-06 2.23890656e-01 2.49971266e-01
6.05841818e-06 1.91461123e-01 1.25011877e-01
6.14303042e-06 1.70989687e-01 1.24988874e-01
6.22110307e-06 1.52923851e-01 1.25011601e-01
6.32319181e-06 1.30567045e-01 1.24988892e-01
6.47737080e-06 9.97109504e-02 1.25011587e-01
6.67343444e-06 6.59281753e-02 1.24989145e-01
6.89705947e-06 3.54526504e-02 -7.15941338e-06
7.06847110e-06 1.82666078e-02 7.79847017e-06
7.24833393e-06 6.23799259e-03 -7.14677111e-06
7.47861696e-06 4.51304702e-05 7.79655866e-06
7.93918300e-06 1.89161415e-02 -7.14583646e-06
8.46245135e-06 8.86710158e-02 1.24979274e-01
8.86560057e-06 1.73036194e-01 1.25021181e-01
9.15140862e-06 2.45860254e-01 2.49940744e-01
9.44787264e-06 3.30002325e-01 2.50059433e-01
9.72222929e-06 4.13178046e-01 3.74910838e-01
9.90201805e-06 4.69237457e-01 3.75089135e-01
1.00695066e-05 5.21829143e-01 5.00073700e-01
1.00952070e-05 5.29892269e-01 5.00000128e-01
1.01466078e-05 5.45993046e-01 5.00000061e-01
1.01986995e-05 5.62261197e-01 5.00000128e-01
1.02543250e-05 5.79558894e-01 5.00000061e-01
1.03655759e-05 6.13841740e-01 5.00000128e-01
1.03933887e-05 6.22332064e-01 5.00000094e-01
1.04490141e-05 6.39198054e-01 5.00000094e-01
1.05010199e-05 6.54813139e-01 5.00000094e-01
1.05587877e-05 6.71963830e-01 6.24974099e-01
1.05980916e-05 6.83504676e-01 6.25026123e-01
1.06341376e-05 6.93990645e-01 6.24974004e-01
1.06818495e-05 7.07716419e-01 6.25026077e-01
1.07365747e-05 7.23229177e-01 6.24974042e-01
1.08319980e-05 7.49636579e-01 6.25026050e-01
1.09636984e-05 7.84590526e-01 6.24974059e-01
1.10956594e-05 8.17660068e-01 7.49995781e-01
1.11889015e-05 8.39723522e-01 7.50004291e-01
1.12750094e-05 8.59065166e-01 7.49995794e-01
1.13842699e-05 8.82087828e-01 7.50004284e-01
1.15755798e-05 9.18003622e-01 7.49995800e-01
1.17768964e-05 9.49275551e-01 8.74978128e-01
1.19150388e-05 9.66606673e-01 8.75021956e-01
1.20437769e-05 9.79597714e-01 8.74977983e-01
1.22092422e-05 9.91679398e-01 8.75021945e-01
1.24398001e-05 9.99642363e-01 8.74977992e-01
1.27328714e-05 9.94657352e-01 8.75021939e-01
1.31788802e-05 9.55198676e-01 8.74977997e-01
1.37671650e-05 8.49719845e-01 7.50000810e-01
1.43671650e-05 6.93613517e-01 6.24964137e-01
1.43873972e-05 6.87737768e-01 6.25000041e-01
1.44278616e-05 6.75896209e-01 6.25000080e-01
1.45087905e-05 6.51879738e-01 6.25000041e-01
1.45899508e-05 6.27400366e-01 5.00009363e-01
1.46462579e-05 6.10218658e-01 4.99990832e-01
1.46986659e-05 5.94102364e-01 5.00009359e-01
1.47661443e-05 5.73203892e-01 4.99990839e-01
1.48359376e-05 5.51450538e-01 5.00009352e-01
1.49755241e-05 5.07689072e-01 4.99990844e-01
1.51056355e-05 4.66838038e-01 3.75006745e-01
1.51983391e-05 4.37851142e-01 3.74993403e-01
1.52842369e-05 4.11178303e-01 3.75006746e-01
1.53912271e-05 3.78326488e-01 3.74993408e-01
1.55098130e-05 3.42562556e-01 3.75006747e-01
1.56309507e-05 3.06932516e-01 2.50003139e-01
1.57132665e-05 2.83346709e-01 2.49997090e-01
1.57887456e-05 2.62227533e-01 2.50003130e-01
1.58868723e-05 2.35577885e-01 2.49997098e-01
1.59979158e-05 2.06637377e-01 2.50003123e-01
1.61165362e-05 1.77302499e-01 1.25006319e-01
1.61974230e-05 1.58317096e-01 1.24994282e-01
1.62753048e-05 1.40870262e-01 1.25005997e-01
1.63722888e-05 1.20350773e-01 1.24994280e-01
1.65155945e-05 9.26313460e-02 1.25005999e-01
1.66837669e-05 6.43262861e-02 1.24994279e-01
1.68520900e-05 4.08623475e-02 1.96405427e-05
1.69810465e-05 2.63454637e-02 -1.92545297e-05
1.71208164e-05 1.41235585e-02 1.96009587e-05
1.72993159e-05 3.96964751e-03 -1.92409990e-05
1.76563150e-05 2.40962450e-03 1.95969375e-05
1.82563150e-05 5.54008947e-02 -1.92389667e-05
1.88563150e-05 1.70834790e-01 1.25012779e-01
1.92018862e-05 2.59642550e-01 2.49974226e-01
1.94272019e-05 3.23909776e-01 2.50026004e-01
1.96817132e-05 4.00672381e-01 3.74976324e-01
1.98030430e-05 4.38281897e-01 3.75023902e-01
1.99433355e-05 4.82202038e-01 3.74976333e-01
2.00323567e-05 5.10164422e-01 5.00004008e-01
2.00900675e-05 5.28280386e-01 4.99996167e-01
2.01460280e-05 5.45811672e-01 5.00004041e-01
2.02038184e-05 5.63856505e-01 4.99996160e-01
2.02694929e-05 5.84259650e-01 5.00004047e-01
2.03632290e-05 6.13123659e-01 4.99996155e-01
2.04706736e-05 6.45720494e-01 5.00004051e-01
2.05907784e-05 6.81365540e-01 6.24980152e-01
2.06650541e-05 7.02905390e-01 6.25019967e-01
2.07390385e-05 7.23921507e-01 6.24980163e-01
2.08460716e-05 7.53457622e-01 6.25019957e-01
2.09774580e-05 7.88134011e-01 6.24980170e-01
2.11077044e-05 8.20573180e-01 7.50015136e-01
2.12007805e-05 8.42452220e-01 7.49984938e-01
2.12868354e-05 8.61640711e-01 7.50015129e-01
2.13953693e-05 8.84327636e-01 7.49984945e-01
2.16081772e-05 9.23534867e-01 7.50015125e-01
2.18195438e-05 9.54993549e-01 8.74962680e-01
2.19680096e-05 9.72326756e-01 8.75037661e-01
2.21068076e-05 9.84818997e-01 8.74962295e-01
2.22804438e-05 9.95249903e-01 8.75037643e-01
2.25507759e-05 9.99745559e-01 8.74962308e-01
2.29075962e-05 9.83692608e-01 8.75037635e-01
2.33782119e-05 9.25792009e-01 8.74962315e-01
2.38454135e-05 8.31735441e-01 7.50020275e-01
2.42694792e-05 7.21525861e-01 6.24969920e-01
2.44718449e-05 6.62896217e-01 6.25030138e-01
2.46208525e-05 6.17989301e-01 4.99997466e-01
2.47086745e-05 5.91012426e-01 5.00002731e-01
2.48032095e-05 5.61666206e-01 4.99997466e-01
2.49078925e-05 5.28920319e-01 5.00002743e-01
2.50064399e-05 4.97976910e-01 4.99997462e-01
2.51096739e-05 4.65572240e-01 3.75024055e-01
2.51691050e-05 4.46974044e-01 3.74976691e-01
2.52332829e-05 4.26974213e-01 3.75023459e-01
2.53145164e-05 4.01833676e-01 3.74976695e-01
2.54524163e-05 3.59775701e-01 3.75023446e-01
2.56274191e-05 3.07956419e-01 2.49991017e-01
2.57508222e-05 2.72774674e-01 2.50009197e-01
2.58652714e-05 2.41361588e-01 2.49991020e-01
2.59768703e-05 2.12016904e-01 2.50009207e-01
2.61100962e-05 1.78850557e-01 1.25003224e-01
2.61827415e-05 1.61698950e-01 1.25022183e-01
2.62657846e-05 1.42957641e-01 1.24978109e-01
2.63631913e-05 1.22216824e-01 1.25022166e-01
2.64852671e-05 9.82293849e-02 1.24978124e-01
2.66552712e-05 6.87884167e-02 1.25022154e-01
2.68601835e-05 3.98615462e-02 -6.85315939e-06
2.70034873e-05 2.41343659e-02 7.21186450e-06
2.71575386e-05 1.15304791e-02 -6.84374117e-06
2.73626701e-05 1.86021300e-03 7.21174629e-06
2.77729332e-05 7.33409880e-03 -6.84256484e-06
2.83729332e-05 7.33409792e-02 1.25012414e-01
2.88977445e-05 1.80742318e-01 1.24988017e-01
2.92131192e-05 2.62742962e-01 2.49980040e-01
2.94136216e-05 3.19923224e-01 2.50020157e-01
2.96192121e-05 3.81509948e-01 3.74981428e-01
2.97365382e-05 4.17608505e-01 3.75018704e-01
2.98771693e-05 4.61449839e-01 3.74981442e-01
3.00000000e-05 4.99999955e-01 3.75018677e-01


0.00000000e+00 5.00000000e-01 3.75000132e-01
3.00000000e-09 5.00942427e-01 3.75000132e-01
6.00000000e-09 5.01884902e-01 3.75000132e-01
1.20000000e-08 5.03769826e-01 3.75000132e-01
2.40000000e-08 5.07539487e-01 3.75000132e-01
4.80000000e-08 5.15077309e-01 3.75000132e-01
7.05817279e-08 5.22166582e-01 4.99832525e-01
8.72823389e-08 5.27406742e-01 5.00166909e-01
1.03869479e-07 5.32608355e-01 4.99833410e-01
1.19479812e-07 5.37500386e-01 5.00166011e-01
1.35528520e-07 5.42526055e-01 4.99834323e-01
1.56084014e-07 5.48956621e-01 5.00165213e-01
1.78268142e-07 5.55887509e-01 4.99834997e-01
2.06774710e-07 5.64777546e-01 5.00164639e-01
2.41777634e-07 5.75664822e-01 4.99835454e-01
2.86117025e-07 5.89402884e-01 5.00164274e-01
3.44602421e-07 6.07416087e-01 4.99835737e-01
4.28154716e-07 6.32892172e-01 5.00164068e-01
4.41763959e-07 6.37008956e-01 5.00000195e-01
4.68982445e-07 6.45212169e-01 4.99999949e-01
4.94472219e-07 6.52855906e-01 6.24940600e-01
5.13063854e-07 6.58406444e-01 6.25059616e-01
5.31394668e-07 6.63857986e-01 6.24940502e-01
5.49211413e-07 6.69135788e-01 6.25059374e-01
5.67448965e-07 6.74516313e-01 6.24940746e-01
5.88809318e-07 6.80788925e-01 6.25059152e-01
6.12054175e-07 6.87577920e-01 6.24940942e-01
6.39947133e-07 6.95671497e-01 6.25058981e-01
6.73277551e-07 7.05263835e-01 6.24941085e-01
7.14274304e-07 7.16938589e-01 6.25058863e-01
7.66164144e-07 7.31508057e-01 6.24941180e-01
8.31894418e-07 7.49608363e-01 6.25058789e-01
9.26002954e-07 7.74774667e-01 6.24941236e-01
1.02314580e-06 7.99744032e-01 7.50005773e-01
1.09071299e-06 8.16458492e-01 7.49994341e-01
1.15608874e-06 8.32088308e-01 7.50005788e-01
1.23224940e-06 8.49588254e-01 7.49994334e-01
1.30120786e-06 8.64743931e-01 7.50005795e-01
1.39541806e-06 8.84337446e-01 7.49994327e-01
1.49141884e-06 9.02918013e-01 7.50005800e-01
1.60968443e-06 9.23786337e-01 7.49994323e-01
1.62721985e-06 9.26684023e-01 7.50000024e-01
1.66229069e-06 9.32323662e-01 7.50000018e-01
1.69524588e-06 9.37431828e-01 8.74953664e-01
1.71898138e-06 9.40994859e-01 8.75046203e-01
1.74204521e-06 9.44363131e-01 8.74953811e-01
1.76754396e-06 9.47978325e-01 8.75046058e-01
1.79390828e-06 9.51595355e-01 8.74953943e-01
1.82486567e-06 9.55684241e-01 8.75045939e-01
1.85997254e-06 9.60112533e-01 8.74954047e-01
1.90122739e-06 9.65030026e-01 8.75045849e-01
1.95077123e-06 9.70522390e-01 8.74954123e-01
2.01056274e-06 9.76543191e-01 8.75045787e-01
2.08444405e-06 9.83053101e-01 8.74954174e-01
2.17604376e-06 9.89677778e-01 8.75045745e-01
2.29107594e-06 9.95698172e-01 8.74954207e-01
2.43668746e-06 9.99604423e-01 8.75045719e-01
2.62157299e-06 9.98541993e-01 8.74954228e-01
2.85868305e-06 9.87356063e-01 8.75045703e-01
3.16161636e-06 9.57415785e-01 8.74954241e-01
3.48051807e-06 9.08075628e-01 7.50025220e-01
3.64435280e-06 8.76226457e-01 7.49974870e-01
3.83578354e-06 8.33992904e-01 7.50025213e-01
4.05153814e-06 7.80641946e-01 6.24949606e-01
4.19817732e-06 7.41378501e-01 6.25050647e-01
4.33431845e-06 7.03085610e-01 6.24949375e-01
4.48929209e-06 6.57704362e-01 6.25050620e-01
4.50948674e-06 6.51671341e-01 6.25000072e-01
4.54987605e-06 6.39533001e-01 6.25000026e-01
4.55465760e-06 6.38089883e-01 6.25000049e-01
4.56422069e-06 6.35199922e-01 6.25000049e-01
4.57713173e-06 6.31290495e-01 6.25000049e-01
4.59300955e-06 6.26470904e-01 5.00048075e-01
4.60412357e-06 6.23089818e-01 4.99952334e-01
4.61607303e-06 6.19447882e-01 5.00047874e-01
4.63254714e-06 6.14415937e-01 4.99952498e-01
4.65381419e-06 6.07901951e-01 5.00047750e-01
4.68340580e-06 5.98806406e-01 4.99952590e-01
4.72522339e-06 5.85895460e-01 5.00047684e-01
4.79093686e-06 5.65490457e-01 4.99952634e-01
4.90996422e-06 5.28270538e-01 5.00047657e-01
5.03128966e-06 4.90170754e-01 3.74902736e-01
5.11548634e-06 4.63750767e-01 3.75108114e-01
5.19428785e-06 4.39114214e-01 3.74891886e-01
5.29487521e-06 4.07891351e-01 3.75108018e-01
5.39905947e-06 3.75941330e-01 3.74891970e-01
5.51885281e-06 3.39869612e-01 2.50060692e-01
5.59802351e-06 3.16515244e-01 2.49939892e-01
5.67056083e-06 2.95514710e-01 2.50060646e-01
5.76406889e-06 2.69075585e-01 2.49939936e-01
5.85513804e-06 2.44091285e-01 2.50060607e-01
5.95788478e-06 2.16913073e-01 1.24891846e-01
6.02741084e-06 1.99184595e-01 1.25107966e-01
6.09165582e-06 1.83312245e-01 1.24891975e-01
6.17939594e-06 1.62473615e-01 1.25107851e-01
6.31241090e-06 1.32857791e-01 1.24892057e-01
6.48960900e-06 9.74189268e-02 1.25107796e-01
6.69797785e-06 6.21530995e-02 -3.63112864e-05
6.84072127e-06 4.22881952e-02 3.70084424e-05
6.99501392e-06 2.49581545e-02 -3.62999901e-05
7.21607252e-06 7.93530143e-03 3.69985837e-05
7.43333980e-06 4.38503165e-04 -3.62926671e-05
7.86787435e-06 1.32973053e-02 3.69923450e-05
8.25203478e-06 5.47872759e-02 -3.62878216e-05
8.78793033e-06 1.54972175e-01 1.25097567e-01
9.13522560e-06 2.41495126e-01 2.49960855e-01
9.45207941e-06 3.31245784e-01 2.50039711e-01
9.76752874e-06 4.27226369e-01 3.74895503e-01
1.00071398e-05 5.02242970e-01 3.75104327e-01
1.02393479e-05 5.74910192e-01 4.99969091e-01
1.03416537e-05 6.06511173e-01 5.00031292e-01
1.04683759e-05 6.45029825e-01 4.99969099e-01
1.04708838e-05 6.45783661e-01 5.00000027e-01
1.04758997e-05 6.47290235e-01 5.00000116e-01
1.04859313e-05 6.50298978e-01 5.00000029e-01
1.04961600e-05 6.53360656e-01 6.24851153e-01
1.05035870e-05 6.55579779e-01 6.25147817e-01
1.05115204e-05 6.57946469e-01 6.24852361e-01
1.05185240e-05 6.60032524e-01 6.25146366e-01
1.05260789e-05 6.62279307e-01 6.24853853e-01
1.05347700e-05 6.64859437e-01 6.25145046e-01
1.05441497e-05 6.67638492e-01 6.24855042e-01
1.05557795e-05 6.71076130e-01 6.25144032e-01
1.05697142e-05 6.75183014e-01 6.24855880e-01
1.05872038e-05 6.80318586e-01 6.25143356e-01
1.06113650e-05 6.87377184e-01 6.24856400e-01
1.06481612e-05 6.98043595e-01 6.25143000e-01
1.07114218e-05 7.16130854e-01 6.24856627e-01
1.08348618e-05 7.50415687e-01 6.25142872e-01
1.10002949e-05 7.93967533e-01 6.24856698e-01
1.11518176e-05 8.31083993e-01 7.50056454e-01
1.12635525e-05 8.56551105e-01 7.49943989e-01
1.13660635e-05 8.78373651e-01 7.50056435e-01
1.14916493e-05 9.02960878e-01 7.49944008e-01
1.15134504e-05 9.06977717e-01 7.50000009e-01
1.15570526e-05 9.14781574e-01 7.50000033e-01
1.16442571e-05 9.29449783e-01 7.50000009e-01
1.17332211e-05 9.43085418e-01 8.74982873e-01
1.17947584e-05 9.51709929e-01 8.75017105e-01
1.18528054e-05 9.59226601e-01 8.74982894e-01
1.19291826e-05 9.68184850e-01 8.75017085e-01
1.20121954e-05 9.76698204e-01 8.74982910e-01
1.21205871e-05 9.85859442e-01 8.75017072e-01
1.22645585e-05 9.94538972e-01 8.74982920e-01
1.24605488e-05 9.99846398e-01 8.75017064e-01
1.27618025e-05 9.93250565e-01 8.74982926e-01
1.32304305e-05 9.48260652e-01 8.75017061e-01
1.36463754e-05 8.75807634e-01 7.49993338e-01
1.37984036e-05 8.42639018e-01 7.50006706e-01
1.39909706e-05 7.96182845e-01 7.49993340e-01
1.41768352e-05 7.47228418e-01 6.25013251e-01
1.43112602e-05 7.09683559e-01 6.24986851e-01
1.44347939e-05 6.73855917e-01 6.25013245e-01
1.45877371e-05 6.28072745e-01 4.99994447e-01
1.46888490e-05 5.97129506e-01 5.00005698e-01
1.47825467e-05 5.68102661e-01 4.99994450e-01
1.48873527e-05 5.35359683e-01 5.00005695e-01
1.49961301e-05 5.01215840e-01 3.74992318e-01
1.50093159e-05 4.97073404e-01 3.75000114e-01
1.50356875e-05 4.88789443e-01 3.75000151e-01
1.50837123e-05 4.73713174e-01 3.75000114e-01
1.51325080e-05 4.58419515e-01 3.75000151e-01
1.51866373e-05 4.41500516e-01 3.75000114e-01
1.52948958e-05 4.07884985e-01 3.75000151e-01
1.54399842e-05 3.63528866e-01 3.75000114e-01
1.55757551e-05 3.23040739e-01 2.50005782e-01
1.56711946e-05 2.95333030e-01 2.49994532e-01
1.57577035e-05 2.70851100e-01 2.50005779e-01
1.58667970e-05 2.40951519e-01 2.49994535e-01
1.59900866e-05 2.08632691e-01 1.25011205e-01
1.60712428e-05 1.88300768e-01 1.24989234e-01
1.61461007e-05 1.70263983e-01 1.25011134e-01
1.62445479e-05 1.47659877e-01 1.24989240e-01
1.63724086e-05 1.20326276e-01 1.25011130e-01
1.65359068e-05 8.89645679e-02 1.24989244e-01
1.67108110e-05 6.02205933e-02 1.60725260e-05
1.68340227e-05 4.31392575e-02 -1.56555793e-05
1.69676541e-05 2.77099191e-02 1.60713519e-05
1.71380393e-05 1.28751008e-02 -1.56503269e-05
1.73683216e-05 1.71034045e-03 1.60673249e-05
1.78288863e-05 1.06376241e-02 -1.56477850e-05
1.84288863e-05 8.27678417e-02 1.25017412e-01
1.88365078e-05 1.66176458e-01 1.24983078e-01
1.92062852e-05 2.60855300e-01 2.50021162e-01
1.93961606e-05 3.14816743e-01 2.49979151e-01
1.96349149e-05 3.86308316e-01 3.75019437e-01
1.96663678e-05 3.95952263e-01 3.75000138e-01
1.97292735e-05 4.15358278e-01 3.75000127e-01
1.98043828e-05 4.38699599e-01 3.75000138e-01
1.98872261e-05 4.64600616e-01 3.75000127e-01
2.00195618e-05 5.06145330e-01 3.75000138e-01
2.00371602e-05 5.11673115e-01 3.75000132e-01
2.00723569e-05 5.22723717e-01 4.99892580e-01
2.00922576e-05 5.28967294e-01 5.00107222e-01
2.01118012e-05 5.35094464e-01 4.99893053e-01
2.01314532e-05 5.41250243e-01 5.00106748e-01
2.01514573e-05 5.47509881e-01 4.99893521e-01
2.01743661e-05 5.54669142e-01 5.00106315e-01
2.02001387e-05 5.62709818e-01 4.99893902e-01
2.02310175e-05 5.72321657e-01 5.00105987e-01
2.02689650e-05 5.84096184e-01 4.99894172e-01
2.03166218e-05 5.98814791e-01 5.00105770e-01
2.03784878e-05 6.17787804e-01 4.99894343e-01
2.04592837e-05 6.42293861e-01 5.00105639e-01
2.05443837e-05 6.67707771e-01 6.24897981e-01
2.06032203e-05 6.85002487e-01 6.25101899e-01
2.06580194e-05 7.00883542e-01 6.24898129e-01
2.07298251e-05 7.21329800e-01 6.25101758e-01
2.08241353e-05 7.47493283e-01 6.24898232e-01
2.09538203e-05 7.82033476e-01 6.25101682e-01
2.10997001e-05 8.18639345e-01 7.49913724e-01
2.11976983e-05 8.41746050e-01 7.50086102e-01
2.12887734e-05 8.62060872e-01 7.49913801e-01
2.14076809e-05 8.86790212e-01 7.50085983e-01
2.15741492e-05 9.17756848e-01 7.49913849e-01
2.17517840e-05 9.45757406e-01 8.75059913e-01
2.18737161e-05 9.61785243e-01 8.74940134e-01
2.19873288e-05 9.74283057e-01 8.75059540e-01
2.21350867e-05 9.86914926e-01 8.74940167e-01
2.23349224e-05 9.97312878e-01 8.75059515e-01
2.25862399e-05 9.99266149e-01 8.74940186e-01
2.29634240e-05 9.78953208e-01 8.75059501e-01
2.30357367e-05 9.71939351e-01 8.75000004e-01
2.31803622e-05 9.55005849e-01 8.74999993e-01
2.33759893e-05 9.26157639e-01 8.75000004e-01
2.35854633e-05 8.88151565e-01 7.50003647e-01
2.37274950e-05 8.58517275e-01 7.49996396e-01
2.38582479e-05 8.28707878e-01 7.50003646e-01
2.40245122e-05 7.87628041e-01 7.49996397e-01
2.42044032e-05 7.39663770e-01 6.25007112e-01
2.43248112e-05 7.05811291e-01 6.24992970e-01
2.44353037e-05 6.73705762e-01 6.25007129e-01
2.45748682e-05 6.31976505e-01 4.99997852e-01
2.46657814e-05 6.04227904e-01 5.00002296e-01
2.47502668e-05 5.78134489e-01 4.99997853e-01
2.48365994e-05 5.51243715e-01 5.00002295e-01
2.49287981e-05 5.22361347e-01 4.99997854e-01
2.50327613e-05 4.89708493e-01 3.75000627e-01
2.51029911e-05 4.67667027e-01 3.75010483e-01
2.51679149e-05 4.47345830e-01 3.74989785e-01
2.52534850e-05 4.20701644e-01 3.75010463e-01
2.53403128e-05 3.93900473e-01 3.74989802e-01
2.54642656e-05 3.56206431e-01 3.75010449e-01
2.55691338e-05 3.24987762e-01 2.50010532e-01
2.56452789e-05 3.02788178e-01 2.49989814e-01
2.57258089e-05 2.79802285e-01 2.50010503e-01
2.58144432e-05 2.55156989e-01 2.49989824e-01
2.59244929e-05 2.25621785e-01 2.50010501e-01
2.60341221e-05 1.97503141e-01 1.24989574e-01
2.61098616e-05 1.78907042e-01 1.25011046e-01
2.61839477e-05 1.61420012e-01 1.24989352e-01
2.62739205e-05 1.41172982e-01 1.25011039e-01
2.64082507e-05 1.13096383e-01 1.24989357e-01
2.66130801e-05 7.56485162e-02 1.25011302e-01
2.67978221e-05 4.78782518e-02 -5.61462068e-06
2.69420843e-05 3.04078299e-02 6.05426566e-06
2.70823511e-05 1.71170683e-02 -5.61243970e-06
2.72688138e-05 5.26575747e-03 6.05245201e-06
2.76417391e-05 1.98148363e-03 -5.61130377e-06
2.82417391e-05 5.33244918e-02 6.05184121e-06
2.88417391e-05 1.67401779e-01 1.24995220e-01
2.91328814e-05 2.40865010e-01 2.49978942e-01
2.93875066e-05 3.12294082e-01 2.50021343e-01
2.95965565e-05 3.74607479e-01 3.74972382e-01
2.97195143e-05 4.12338192e-01 3.75027959e-01
2.98372592e-05 4.48962476e-01 3.74972295e-01
2.99590923e-05 4.87149839e-01 3.75027936e-01
3.00000000e-05 4.99999954e-01 3.74972340e-01


0.00000000e+00 5.00000000e-01 5.00000094e-01
3.00000000e-09 5.00942427e-01 5.00000094e-01
6.00000000e-09 5.01884900e-01 5.00000094e-01
1.20000000e-08 5.03769823e-01 5.00000094e-01
2.40000000e-08 5.07539483e-01 5.00000094e-01
4.80000000e-08 5.15077306e-01 5.00000094e-01
8.81794414e-08 5.27688167e-01 5.00000094e-01
1.45447519e-07 5.45630060e-01 5.00000094e-01
2.36509271e-07 5.74028365e-01 5.00000094e-01
3.21020347e-07 6.00169014e-01 5.00000094e-01
4.42757069e-07 6.37308983e-01 5.00000094e-01
4.61061809e-07 6.42829292e-01 5.00000094e-01
4.97671290e-07 6.53812497e-01 6.24959148e-01
5.20516687e-07 6.60625468e-01 6.25041242e-01
5.41156599e-07 6.66752334e-01 6.24958906e-01
5.61889464e-07 6.72878505e-01 6.25041098e-01
5.82924570e-07 6.79064045e-01 6.24959049e-01
6.05548398e-07 6.85681772e-01 6.25040961e-01
6.31075247e-07 6.93103593e-01 6.24959173e-01
6.60528310e-07 7.01605056e-01 6.25040852e-01
6.95900531e-07 7.11723589e-01 6.24959266e-01
7.39680144e-07 7.24101730e-01 6.25040777e-01
7.95252522e-07 7.39568751e-01 6.24959326e-01
8.73416412e-07 7.60824912e-01 6.25040731e-01
9.67741319e-07 7.85633915e-01 6.24959361e-01
9.82054070e-07 7.89312857e-01 6.25000034e-01
1.01067957e-06 7.96600263e-01 7.49920102e-01
1.02860899e-06 8.01115962e-01 7.50079666e-01
1.04496620e-06 8.05202398e-01 7.49920484e-01
1.06112601e-06 8.09207828e-01 7.50079273e-01
1.07783389e-06 8.13315609e-01 7.49920874e-01
1.09692472e-06 8.17966941e-01 7.50078916e-01
1.11865408e-06 8.23205443e-01 7.49921187e-01
1.14501537e-06 8.29479620e-01 7.50078650e-01
1.17761665e-06 8.37113776e-01 7.49921405e-01
1.21919406e-06 8.46644189e-01 7.50078477e-01
1.27349858e-06 8.58734704e-01 7.49921539e-01
1.35602778e-06 8.76305119e-01 7.50078381e-01
1.49437413e-06 9.03467082e-01 7.49921600e-01
1.67515137e-06 9.34339286e-01 7.50078341e-01
1.86144170e-06 9.60292975e-01 8.74940093e-01
