2.87338919e-06 1.42885983e-01 1.25081657e-01
2.89919248e-06 2.04058465e-01 1.24925388e-01
2.92668221e-06 2.77725578e-01 2.50427101e-01
2.93963126e-06 3.14860780e-01 2.49570826e-01
2.95554843e-06 3.62159228e-01 2.50424620e-01
2.96771904e-06 3.99279894e-01 3.74433386e-01
2.97556276e-06 4.23528809e-01 3.75558675e-01
2.98283106e-06 4.46166366e-01 3.74439140e-01
2.99045746e-06 4.70038565e-01 3.75552728e-01
2.99768709e-06 4.92733670e-01 3.74445183e-01
3.00000000e-06 4.99999398e-01 3.75540286e-01


0.00000000e+00 5.00000000e-01 3.75000088e-01
3.00000000e-10 5.00941959e-01 3.75000087e-01
6.00000000e-10 5.01884445e-01 3.75000088e-01
1.20000000e-09 5.03769379e-01 3.75000088e-01
2.40000000e-09 5.07539037e-01 3.75000088e-01
4.80000000e-09 5.15076860e-01 3.75000089e-01
9.60000000e-09 5.30140494e-01 3.75000089e-01
1.40486167e-08 5.44077192e-01 4.99125515e-01
1.75090811e-08 5.54894972e-01 5.00855880e-01
2.11981525e-08 5.66398722e-01 4.99147240e-01
2.46280220e-08 5.77062328e-01 5.00834708e-01
2.82546836e-08 5.88298652e-01 4.99168692e-01
3.28130933e-08 6.02356169e-01 5.00816481e-01
3.84597457e-08 6.19651828e-01 4.99183383e-01
4.64444578e-08 6.43847025e-01 5.00805530e-01
5.75201033e-08 6.76795974e-01 4.99191267e-01
6.84557569e-08 7.08489562e-01 6.25487170e-01
7.63081137e-08 7.30648688e-01 6.24503359e-01
8.36350062e-08 7.50819910e-01 6.25480066e-01
8.95318905e-08 7.66670068e-01 6.24510444e-01
9.58861611e-08 7.83339510e-01 6.25472911e-01
1.02073609e-07 7.99137337e-01 6.24517741e-01
1.08932453e-07 8.16120358e-01 6.25466259e-01
1.16859411e-07 8.35014527e-01 7.49323658e-01
1.22222051e-07 8.47328491e-01 7.50666252e-01
1.27243861e-07 8.58502250e-01 7.49335160e-01
1.31154546e-07 8.66957348e-01 7.50652428e-01
1.35433410e-07 8.75954151e-01 7.49349485e-01
1.39594957e-07 8.84444010e-01 7.50638646e-01
1.44312888e-07 8.93750373e-01 7.49362375e-01
1.49975437e-07 9.04462912e-01 7.50627932e-01
1.56877552e-07 9.16826494e-01 7.49371455e-01
1.67164766e-07 9.33792823e-01 7.50621209e-01
1.81944455e-07 9.54980328e-01 7.49376158e-01
1.96586237e-07 9.72104908e-01 8.75183678e-01
2.06945464e-07 9.81815857e-01 8.74794261e-01
2.16568588e-07 9.89009619e-01 8.75182136e-01
2.26740475e-07 9.94669816e-01 8.74796177e-01
2.37158634e-07 9.98373429e-01 8.75180651e-01
2.48217852e-07 9.99968551e-01 8.74797930e-01
2.60294113e-07 9.98954628e-01 8.75179332e-01
2.73517856e-07 9.94551131e-01 8.74799410e-01
2.88443545e-07 9.85484664e-01 8.75178250e-01
3.05387601e-07 9.70026598e-01 8.74800581e-01
3.24914586e-07 9.45625370e-01 8.75177416e-01
3.47581867e-07 9.08927146e-01 8.74801463e-01
3.67638838e-07 8.69522305e-01 7.50585034e-01
3.79619460e-07 8.43144351e-01 7.49413375e-01
3.93070981e-07 8.11219898e-01 7.50580905e-01
4.09260222e-07 7.69873147e-01 7.49416973e-01
4.26197361e-07 7.23637795e-01 6.25360389e-01
4.36863947e-07 6.93186669e-01 6.24620291e-01
4.49623588e-07 6.55633317e-01 6.25357968e-01
4.63641548e-07 6.13232943e-01 6.24622661e-01
4.76392369e-07 5.73894464e-01 5.00785879e-01
4.84596737e-07 5.48315687e-01 4.99214702e-01
4.94003087e-07 5.18835993e-01 5.00778365e-01
5.04570009e-07 4.85645296e-01 4.99221396e-01
5.18485160e-07 4.42058223e-01 3.74810011e-01
5.26108502e-07 4.18345489e-01 3.75197844e-01
5.34856852e-07 3.91367896e-01 3.74800908e-01
5.44212483e-07 3.62882359e-01 3.75194644e-01
5.53955010e-07 3.33724109e-01 3.74803979e-01
5.65816658e-07 2.99074403e-01 2.49913550e-01
5.73733442e-07 2.76557787e-01 2.50103566e-01
5.81812509e-07 2.54149368e-01 2.49913459e-01
5.93127355e-07 2.23843996e-01 2.50103361e-01
6.03490603e-07 1.97307345e-01 2.49913386e-01
6.15514983e-07 1.68132731e-01 1.24803045e-01
6.23607887e-07 1.49552849e-01 1.25182954e-01
6.31364240e-07 1.32595734e-01 1.24806570e-01
6.39958738e-07 1.14826283e-01 1.25179501e-01
6.48898382e-07 9.75359068e-02 1.24810014e-01
6.60159625e-07 7.75677713e-02 1.25176681e-01
6.73299700e-07 5.69476529e-02 3.50507496e-04
6.83238129e-07 4.33491766e-02 -3.32895559e-04
6.93692298e-07 3.09675617e-02 3.48680560e-04
7.05159810e-07 1.97133998e-02 -3.31421167e-04
7.17051627e-07 1.06765727e-02 3.47103868e-04
7.38969914e-07 1.20015118e-03 -3.30385104e-04
7.61647607e-07 1.33851830e-03 3.46283959e-04
7.96998101e-07 2.16417544e-02 -3.29810182e-04
8.42924825e-07 8.28303900e-02 1.24898686e-01
8.92874610e-07 1.88297391e-01 1.25094572e-01
9.21785844e-07 2.64054410e-01 2.50246542e-01
9.43265398e-07 3.25513287e-01 2.49769075e-01
9.65109563e-07 3.91264044e-01 2.50246028e-01
9.65886137e-07 3.93646412e-01 2.50001920e-01
9.67439287e-07 3.98419071e-01 3.74018251e-01
9.68634077e-07 4.02097193e-01 3.75928281e-01
9.69743103e-07 4.05516124e-01 3.74079127e-01
9.71278472e-07 4.10257152e-01 3.75878201e-01
9.72854372e-07 4.15131777e-01 3.74121610e-01
9.75018068e-07 4.21838388e-01 3.75844717e-01
9.77803714e-07 4.30493560e-01 3.74147467e-01
9.81520916e-07 4.42076190e-01 3.75826171e-01
9.86849671e-07 4.58733431e-01 3.74161458e-01
9.94227208e-07 4.81867812e-01 3.75816796e-01
1.00498249e-06 5.15649804e-01 3.74168359e-01
1.01578236e-06 5.49500090e-01 5.00044451e-01
1.02363004e-06 5.73962877e-01 4.99966581e-01
1.03121053e-06 5.97423183e-01 5.00046019e-01
1.03702070e-06 6.15257384e-01 4.99964506e-01
1.04315198e-06 6.33910687e-01 5.00047630e-01
1.04954052e-06 6.53134407e-01 4.99962354e-01
1.05684496e-06 6.74810534e-01 5.00049747e-01
1.06491829e-06 6.98337729e-01 6.24259438e-01
1.07068176e-06 7.14825234e-01 6.25702218e-01
1.07617967e-06 7.30290568e-01 6.24268089e-01
1.08039526e-06 7.41963874e-01 6.25692851e-01
1.08488134e-06 7.54199231e-01 6.24279489e-01
1.08953900e-06 7.66689099e-01 6.25683218e-01
1.09489891e-06 7.80778454e-01 6.24289247e-01
1.10182734e-06 7.98517188e-01 6.25676032e-01
1.10959534e-06 8.17730916e-01 6.24295791e-01
1.11832714e-06 8.38423311e-01 7.50011130e-01
1.12413632e-06 8.51629132e-01 7.50007594e-01
1.12949942e-06 8.63405681e-01 7.50013684e-01
1.13441121e-06 8.73829280e-01 7.50004253e-01
1.13959398e-06 8.84442041e-01 7.50016465e-01
1.14475549e-06 8.94605828e-01 7.50001005e-01
1.15046915e-06 9.05372830e-01 7.50019016e-01
1.15689574e-06 9.16858064e-01 7.49998273e-01
1.16440725e-06 9.29419906e-01 7.50020992e-01
1.17362772e-06 9.43529176e-01 7.49996302e-01
1.18384360e-06 9.57422264e-01 7.50022394e-01
1.19527933e-06 9.70736609e-01 8.74207349e-01
1.20282942e-06 9.78199723e-01 8.75743743e-01
1.20987715e-06 9.84195229e-01 8.74213652e-01
1.21730132e-06 9.89484428e-01 8.75736825e-01
1.22498127e-06 9.93834786e-01 8.74221183e-01
1.23303856e-06 9.97163327e-01 8.75730522e-01
1.24194289e-06 9.99359312e-01 8.74227827e-01
1.25179299e-06 9.99968370e-01 8.75725265e-01
1.26314574e-06 9.98295350e-01 8.74233106e-01
1.27644343e-06 9.93114677e-01 8.75721277e-01
1.29229831e-06 9.82445568e-01 8.74236929e-01
1.31154154e-06 9.63083983e-01 8.75718479e-01
1.33675125e-06 9.27544605e-01 8.74239454e-01
1.36931121e-06 8.65962654e-01 7.50108086e-01
1.38619378e-06 8.27833774e-01 7.49914099e-01
1.40597553e-06 7.78502195e-01 7.50108534e-01
1.42940469e-06 7.14580762e-01 6.24151637e-01
1.44196282e-06 6.78315635e-01 6.25796162e-01
1.45702682e-06 6.33370218e-01 6.24156311e-01
1.45889100e-06 6.27716996e-01 6.24995563e-01
1.46261935e-06 6.16358565e-01 6.25004546e-01
1.46701206e-06 6.02894709e-01 5.00165623e-01
1.47035290e-06 5.92601879e-01 4.99837475e-01
1.47386230e-06 5.81745879e-01 5.00163317e-01
1.47746848e-06 5.70549147e-01 4.99839586e-01
1.48096420e-06 5.59660730e-01 5.00161143e-01
1.48795565e-06 5.37802832e-01 4.99841154e-01
1.49539862e-06 5.14454149e-01 5.00160098e-01
1.50894379e-06 4.71917586e-01 4.99841903e-01
1.52211002e-06 4.30763003e-01 3.75215165e-01
1.53143268e-06 4.01892526e-01 3.74785399e-01
1.54018935e-06 3.75079455e-01 3.75213363e-01
1.55062480e-06 3.43626422e-01 3.74786406e-01
1.56138402e-06 3.11902461e-01 2.50173142e-01
1.56894662e-06 2.90109788e-01 2.49829099e-01
1.57597191e-06 2.70288884e-01 2.50172887e-01
1.58432700e-06 2.47301872e-01 2.49829427e-01
1.59246452e-06 2.25582198e-01 2.50172548e-01
1.60292200e-06 1.98731181e-01 2.49829694e-01
1.61477622e-06 1.69872133e-01 1.25457975e-01
1.62275779e-06 1.51462849e-01 1.24543749e-01
1.63040600e-06 1.34644148e-01 1.25454613e-01
1.63857773e-06 1.17607217e-01 1.24547055e-01
1.64719571e-06 1.00732801e-01 1.25451522e-01
1.65809609e-06 8.10714305e-02 1.24549738e-01
1.67077679e-06 6.06766444e-02 3.98276632e-04
1.68040764e-06 4.70429322e-02 -3.94601760e-04
1.69065971e-06 3.43532122e-02 3.96410613e-04
1.70177490e-06 2.27783950e-02 -3.92907655e-04
1.71405370e-06 1.26991166e-02 3.94835148e-04
1.73556515e-06 2.05499461e-03 -3.91761861e-04
1.75872621e-06 7.51476621e-04 3.94016976e-04
1.79452875e-06 1.94417753e-02 -3.91128804e-04
1.84466932e-06 8.58764864e-02 1.25586042e-01
1.88540398e-06 1.70296539e-01 1.24467431e-01
1.91195679e-06 2.37296927e-01 2.50309447e-01
1.93160428e-06 2.91680761e-01 2.49693469e-01
1.94824137e-06 3.40246285e-01 2.50308784e-01
1.96474176e-06 3.90136108e-01 2.49694165e-01
1.97940707e-06 4.35485411e-01 3.75436213e-01
1.98796703e-06 4.62232649e-01 3.74632755e-01
1.99791547e-06 4.93451107e-01 3.75383506e-01
2.00957552e-06 5.30063573e-01 3.74616764e-01
2.01823477e-06 5.57160574e-01 5.00064645e-01
2.02436043e-06 5.76231430e-01 4.99937391e-01
2.03125698e-06 5.97566341e-01 5.00065677e-01
2.03682085e-06 6.14646306e-01 4.99936361e-01
2.04269811e-06 6.32536425e-01 5.00066704e-01
2.04875202e-06 6.50774401e-01 4.99935250e-01
2.05520755e-06 6.69981990e-01 5.00067603e-01
2.06158087e-06 6.88670176e-01 4.99934352e-01
2.06876153e-06 7.09362388e-01 6.25068037e-01
2.07323115e-06 7.22029399e-01 6.24931298e-01
2.07833097e-06 7.36268516e-01 6.25068273e-01
2.08354698e-06 7.50580451e-01 6.24930949e-01
2.08892696e-06 7.65060760e-01 6.25068611e-01
2.09497479e-06 7.80975600e-01 6.24930658e-01
2.10167110e-06 7.98123345e-01 6.25068883e-01
2.10967816e-06 8.17931733e-01 6.24930440e-01
2.11823946e-06 8.38220519e-01 7.49833078e-01
2.12401715e-06 8.51362838e-01 7.50166359e-01
2.12934118e-06 8.63064112e-01 7.49836584e-01
2.13423181e-06 8.73454731e-01 7.50162556e-01
2.13938500e-06 8.84021984e-01 7.49840381e-01
2.14451167e-06 8.94134918e-01 7.50158845e-01
2.15017593e-06 9.04832933e-01 7.49843847e-01
2.15652101e-06 9.16206794e-01 7.50155721e-01
2.16395315e-06 9.28687449e-01 7.49846536e-01
2.17311401e-06 9.42781768e-01 7.50153473e-01
2.18382538e-06 9.57399182e-01 7.49848390e-01
2.19548310e-06 9.70951970e-01 8.74834464e-01
2.20325400e-06 9.78587629e-01 8.75159832e-01
2.21050932e-06 9.84686762e-01 8.74834501e-01
2.21830670e-06 9.90119060e-01 8.75158792e-01
2.22633867e-06 9.94484383e-01 8.74835607e-01
2.23483330e-06 9.97731497e-01 8.75157854e-01
2.24421332e-06 9.99669403e-01 8.74836580e-01
2.25456815e-06 9.99794194e-01 8.75157072e-01
2.26647898e-06 9.97322169e-01 8.74837357e-01
2.28034356e-06 9.90940463e-01 8.75156474e-01
2.29678607e-06 9.78551225e-01 8.74837926e-01
2.31657597e-06 9.56888883e-01 8.75156048e-01
2.34116665e-06 9.20188947e-01 8.74838316e-01
2.36823139e-06 8.68265732e-01 7.49944515e-01
2.38272182e-06 8.35990780e-01 7.50058055e-01
2.39992022e-06 7.94095912e-01 7.49945402e-01
2.42227419e-06 7.34591986e-01 6.24734878e-01
2.44046293e-06 6.82709855e-01 6.25256181e-01
2.45816454e-06 6.29922090e-01 6.24735935e-01
2.47851195e-06 5.67302361e-01 4.99993627e-01
2.49090368e-06 5.28561790e-01 5.00012137e-01
2.50312028e-06 4.90198575e-01 4.99994267e-01
2.50567626e-06 4.82171790e-01 4.99999690e-01
2.51078822e-06 4.66134270e-01 5.00000514e-01
2.51599080e-06 4.49848393e-01 3.74714583e-01
2.51969187e-06 4.38294385e-01 3.75280160e-01
2.52369690e-06 4.25829227e-01 3.74723334e-01
2.52726834e-06 4.14752989e-01 3.75271215e-01
2.53110648e-06 4.02897565e-01 3.74732409e-01
2.53638956e-06 3.86672800e-01 3.75263748e-01
2.54217083e-06 3.69061697e-01 3.74738396e-01
2.55044368e-06 3.44166983e-01 3.75258930e-01
2.55933149e-06 3.17892481e-01 2.49967849e-01
2.56549055e-06 3.00013103e-01 2.50032455e-01
2.57142299e-06 2.83074346e-01 2.49970293e-01
2.57732559e-06 2.66519945e-01 2.50029946e-01
2.58348300e-06 2.49593320e-01 2.49972729e-01
2.59159786e-06 2.27862252e-01 2.50027820e-01
2.60074244e-06 2.04223983e-01 2.49974428e-01
2.61108731e-06 1.78663897e-01 1.24816108e-01
2.61903301e-06 1.59947627e-01 1.25194055e-01
2.62733545e-06 1.41297199e-01 1.24816850e-01
2.63495534e-06 1.25037629e-01 1.25192817e-01
2.64347727e-06 1.07872958e-01 1.24817853e-01
2.65862249e-06 8.01710111e-02 1.25191927e-01
2.67591640e-06 5.31974524e-02 -1.15732794e-04
2.68831975e-06 3.70811478e-02 1.25732255e-04
2.70155231e-06 2.29876495e-02 -1.15526928e-04
2.71657380e-06 1.09871575e-02 1.25369360e-04
2.73206608e-06 3.17104591e-03 -1.15299299e-04
2.75587341e-06 3.40423391e-04 1.25099159e-04
2.78115898e-06 9.55143661e-03 -1.15158167e-04
2.81751282e-06 4.43146320e-02 1.24930198e-04
2.84995179e-06 9.54021079e-02 1.24860211e-01
2.87373309e-06 1.43643108e-01 1.25149589e-01
2.89747261e-06 1.99720666e-01 1.24860203e-01
2.91431578e-06 2.43631037e-01 2.49603445e-01
2.92513242e-06 2.73374989e-01 2.50386771e-01
2.93515449e-06 3.01871173e-01 2.49607622e-01
2.94399359e-06 3.27659147e-01 2.50382303e-01
2.95306340e-06 3.54672035e-01 2.49612436e-01
2.96266959e-06 3.83794941e-01 2.50377840e-01
2.97041307e-06 4.07583869e-01 3.74469765e-01
2.97596887e-06 4.24789975e-01 3.75517984e-01
2.98220974e-06 4.44226094e-01 3.74478365e-01
2.98717337e-06 4.59747059e-01 3.75508897e-01
2.99227937e-06 4.75753967e-01 3.74488521e-01
2.99766733e-06 4.92671481e-01 3.75499445e-01
3.00000000e-06 4.99999494e-01 3.74503939e-01


0.00000000e+00 5.00000000e-01 3.75000125e-01
3.00000000e-10 5.00941959e-01 3.75000124e-01
6.00000000e-10 5.01884445e-01 3.75000125e-01
1.20000000e-09 5.03769379e-01 3.75000125e-01
2.40000000e-09 5.07539038e-01 3.75000125e-01
4.80000000e-09 5.15076862e-01 3.75000125e-01
9.60000000e-09 5.30140502e-01 3.75000125e-01
1.47411564e-08 5.46243993e-01 4.99258192e-01
1.85477864e-08 5.58137225e-01 5.00728177e-01
2.23035831e-08 5.69839139e-01 4.99275308e-01
2.53582633e-08 5.79328216e-01 5.00709454e-01
2.86034002e-08 5.89376749e-01 4.99295399e-01
3.25729519e-08 6.01617600e-01 5.00692201e-01
3.72228884e-08 6.15875455e-01 4.99309818e-01
4.36345503e-08 6.35370666e-01 5.00680980e-01
5.30000308e-08 6.63443581e-01 4.99317822e-01
5.43787779e-08 6.67530953e-01 4.99994311e-01
5.71362722e-08 6.75667563e-01 5.00005774e-01
6.26512606e-08 6.91780167e-01 4.99994434e-01
6.78737092e-08 7.06826109e-01 6.24715007e-01
7.15837545e-08 7.17380519e-01 6.25280566e-01
7.51191575e-08 7.27328280e-01 6.24720174e-01
7.78311478e-08 7.34883346e-01 6.25273940e-01
8.08215820e-08 7.43134979e-01 6.24727364e-01
8.36681836e-08 7.50910025e-01 6.25267180e-01
8.69601038e-08 7.59801139e-01 6.24733852e-01
9.09857999e-08 7.70522678e-01 6.25261882e-01
9.60160131e-08 7.83675462e-01 6.24738184e-01
1.03585647e-07 8.02930155e-01 6.25258767e-01
1.13002599e-07 8.25922646e-01 6.24740439e-01
1.23615488e-07 8.50464023e-01 7.49912214e-01
1.30881907e-07 8.66374938e-01 7.50088679e-01
1.37703241e-07 8.80617013e-01 7.49913827e-01
1.42893148e-07 8.90985907e-01 7.50086729e-01
1.48531146e-07 9.01778647e-01 7.49915892e-01
1.54107838e-07 9.11958063e-01 7.50084680e-01
1.60417051e-07 9.22864287e-01 7.49917721e-01
1.68103684e-07 9.35252002e-01 7.50083059e-01
1.77803068e-07 9.49431622e-01 7.49919010e-01
1.87893569e-07 9.62411249e-01 8.74728753e-01
1.94854798e-07 9.70285506e-01 8.75261291e-01
2.01311937e-07 9.76785541e-01 8.74731363e-01
2.07544389e-07 9.82315363e-01 8.75258328e-01
2.14039501e-07 9.87291113e-01 8.74734524e-01
2.20522146e-07 9.91448274e-01 8.75255467e-01
2.27618524e-07 9.95064062e-01 8.74737451e-01
2.35405008e-07 9.97899081e-01 8.75252994e-01
2.44324769e-07 9.99682112e-01 8.74739808e-01
2.54894780e-07 9.99763591e-01 8.75251113e-01
2.67616446e-07 9.96940240e-01 8.74741491e-01
2.84725816e-07 9.88145699e-01 8.75249873e-01
3.09793604e-07 9.65126726e-01 8.74742442e-01
3.45826490e-07 9.12075613e-01 8.75249262e-01
3.82427333e-07 8.36675436e-01 7.50028872e-01
4.05827378e-07 7.78888568e-01 7.49974043e-01
4.27482985e-07 7.20018013e-01 6.24651961e-01
4.39060483e-07 6.86803879e-01 6.25340603e-01
4.53540518e-07 6.43893137e-01 6.24653857e-01
4.71708475e-07 5.88413635e-01 5.00115880e-01
4.83157759e-07 5.52813220e-01 4.99891977e-01
4.95668546e-07 5.13606529e-01 5.00115398e-01
5.08842456e-07 4.72235389e-01 4.99892328e-01
5.22566574e-07 4.29342818e-01 3.75105900e-01
5.31772032e-07 4.00847349e-01 3.74883521e-01
5.40836465e-07 3.73112006e-01 3.75105684e-01
5.53897173e-07 3.33895373e-01 3.74883846e-01
5.65705030e-07 2.99395698e-01 2.49923731e-01
5.74367478e-07 2.74777524e-01 2.50077726e-01
5.82553340e-07 2.52125567e-01 2.49925936e-01
5.92493606e-07 2.25505814e-01 2.50075690e-01
6.02787689e-07 1.99068056e-01 2.49927705e-01
6.16814120e-07 1.65090947e-01 1.24448350e-01
6.25962925e-07 1.44314432e-01 1.25542402e-01
6.35354679e-07 1.24208879e-01 1.24451914e-01
6.48587895e-07 9.81153923e-02 1.25538488e-01
6.61534997e-07 7.52720782e-02 1.24455279e-01
6.80690972e-07 4.66668837e-02 2.25159632e-04
6.94601546e-07 2.99853272e-02 -2.08466617e-04
7.09313174e-07 1.62498655e-02 2.24348248e-04
7.26192065e-07 5.58388309e-03 -2.07896279e-04
7.44213812e-07 3.30555068e-04 2.23686433e-04
7.76721430e-07 7.03041040e-03 -2.07511943e-04
8.11565536e-07 3.69445600e-02 2.23345712e-04
8.43969124e-07 8.46475416e-02 1.24333773e-01
8.66554854e-07 1.28192372e-01 1.25653458e-01
8.90956966e-07 1.83609684e-01 1.24334592e-01
9.16151314e-07 2.48598902e-01 2.49739565e-01
9.37419574e-07 3.08424254e-01 2.50262480e-01
9.53787467e-07 3.56850193e-01 2.49741425e-01
9.68182218e-07 4.00705343e-01 3.74687559e-01
9.78822974e-07 4.33666175e-01 3.75276851e-01
9.88938376e-07 4.65276243e-01 3.74687592e-01
9.96325898e-07 4.88458117e-01 3.75275199e-01
1.00402644e-06 5.12647483e-01 3.74690242e-01
1.01152939e-06 5.36188584e-01 3.75273361e-01
1.01972947e-06 5.61822670e-01 4.99082569e-01
1.02499307e-06 5.78195366e-01 5.00923562e-01
1.03009769e-06 5.93991477e-01 4.99096132e-01
1.03408488e-06 6.06263765e-01 5.00907566e-01
1.03844212e-06 6.19597983e-01 4.99112723e-01
1.04262500e-06 6.32314916e-01 5.00891097e-01
1.04728952e-06 6.46387409e-01 4.99128105e-01
1.05275373e-06 6.62712306e-01 5.00877371e-01
1.05924026e-06 6.81840389e-01 4.99139368e-01
1.06435358e-06 6.96708192e-01 6.25942060e-01
1.06853166e-06 7.08706064e-01 6.24065320e-01
1.07209997e-06 7.18840024e-01 6.25921222e-01
1.07577555e-06 7.29162801e-01 6.24087308e-01
1.07937564e-06 7.39155853e-01 6.25899297e-01
1.08585512e-06 7.56828717e-01 6.24104235e-01
1.09576023e-06 7.83013579e-01 6.25889664e-01
1.11214269e-06 8.23869043e-01 6.24110516e-01
1.12819095e-06 8.60570142e-01 7.49909813e-01
1.13894156e-06 8.83128063e-01 7.50064038e-01
1.15013123e-06 9.04750540e-01 7.49910958e-01
1.16365212e-06 9.28199641e-01 7.50063353e-01
1.17637356e-06 9.47445621e-01 7.49911905e-01
1.18996224e-06 9.64844150e-01 8.74679103e-01
1.19775226e-06 9.73298806e-01 8.75281390e-01
1.20720804e-06 9.82035534e-01 8.74681112e-01
1.21726961e-06 9.89464197e-01 8.75279348e-01
1.22656800e-06 9.94590521e-01 8.74683772e-01
1.23820330e-06 9.98627302e-01 8.75277431e-01
1.25208433e-06 9.99956940e-01 8.74685788e-01
1.27023947e-06 9.95962757e-01 8.75276177e-01
1.29707786e-06 9.78284748e-01 8.74686961e-01
1.33984187e-06 9.22430434e-01 8.75275578e-01
1.39358850e-06 8.09945494e-01 7.50023186e-01
1.42977842e-06 7.13519988e-01 6.25933546e-01
1.45172418e-06 6.49348278e-01 6.24064617e-01
1.45481730e-06 6.40047160e-01 6.24996584e-01
1.46100353e-06 6.21289361e-01 6.25003508e-01
1.46716887e-06 6.02412575e-01 5.00120152e-01
1.47144125e-06 5.89239733e-01 4.99881690e-01
1.47598692e-06 5.75153928e-01 5.00118852e-01
1.48030550e-06 5.61714803e-01 4.99882921e-01
1.48476566e-06 5.47787528e-01 5.00117580e-01
1.49066807e-06 5.29300841e-01 4.99883971e-01
1.49703717e-06 5.09307972e-01 5.00116689e-01
1.50563856e-06 4.82290182e-01 4.99884687e-01
1.51480922e-06 4.53543052e-01 3.75068482e-01
1.52116846e-06 4.33693715e-01 3.74931781e-01
1.52717365e-06 4.15046128e-01 3.75069001e-01
1.53386632e-06 3.94407372e-01 3.74931268e-01
1.54020671e-06 3.75026662e-01 3.75069489e-01
1.54880538e-06 3.49065641e-01 3.74930825e-01
1.55810243e-06 3.21493916e-01 2.50117092e-01
1.56541150e-06 3.00240716e-01 2.49884257e-01
1.57205273e-06 2.81293578e-01 2.50117421e-01
1.57883183e-06 2.62346030e-01 2.49883887e-01
1.58606510e-06 2.42605311e-01 2.50117747e-01
1.59564257e-06 2.17291436e-01 2.49883584e-01
1.60563431e-06 1.91974743e-01 2.50117986e-01
1.61520715e-06 1.68856592e-01 1.24606302e-01
1.62403375e-06 1.48599955e-01 1.25393166e-01
1.63243226e-06 1.30328110e-01 1.24609513e-01
1.64223786e-06 1.10300627e-01 1.25390122e-01
1.65659911e-06 8.36572441e-02 1.24611852e-01
1.67640786e-06 5.25065738e-02 1.25388485e-01
1.69632357e-06 2.81676677e-02 -1.56221528e-04
1.71240879e-06 1.38822509e-02 1.62330275e-04
1.72950339e-06 4.14070890e-03 -1.55829248e-04
1.75157542e-06 2.45163795e-05 1.61945419e-04
1.78885938e-06 1.48294481e-02 -1.55597592e-04
1.83022593e-06 6.21887082e-02 1.61757204e-04
1.88412141e-06 1.67278246e-01 1.24664140e-01
1.91487987e-06 2.45154123e-01 2.49780480e-01
1.94111326e-06 3.19193493e-01 2.50216213e-01
1.96018588e-06 3.76220354e-01 2.49781783e-01
1.97493172e-06 4.21570313e-01 3.74919827e-01
1.98399263e-06 4.49795683e-01 3.75070521e-01
1.99337562e-06 4.79194343e-01 3.74918316e-01
2.00161511e-06 5.05073486e-01 3.75070904e-01
2.01028413e-06 5.32285530e-01 3.74918143e-01
2.01753776e-06 5.54984554e-01 4.99982193e-01
2.02297646e-06 5.71931637e-01 5.00024690e-01
2.02881632e-06 5.90034890e-01 4.99983692e-01
2.03320272e-06 6.03553910e-01 5.00022846e-01
2.03779416e-06 6.17620620e-01 4.99985252e-01
2.04258609e-06 6.32196854e-01 5.00020915e-01
2.04802898e-06 6.48607254e-01 4.99986771e-01
2.05548478e-06 6.70800637e-01 5.00019502e-01
2.06327528e-06 6.93589159e-01 4.99987993e-01
2.07245608e-06 7.19845141e-01 6.24513794e-01
2.07984139e-06 7.40439652e-01 6.25467664e-01
2.08721894e-06 7.60495542e-01 6.24517389e-01
